instance,distance_1x,distance_aug
2304,12.792989730834961,12.792989730834961
2305,11.839164733886719,11.747196197509766
2306,8.921032905578613,8.824718475341797
2307,11.206809997558594,10.99189567565918
2308,9.959660530090332,9.585054397583008
2309,10.365457534790039,10.365457534790039
2310,12.43873405456543,12.362337112426758
2311,11.09476089477539,11.068496704101562
2312,9.74021053314209,9.6124849319458
2313,10.928239822387695,10.928239822387695
2314,8.933015823364258,8.903563499450684
2315,9.967096328735352,9.960180282592773
2316,10.95393180847168,10.927457809448242
2317,10.928041458129883,10.562224388122559
2318,10.051859855651855,9.966995239257812
2319,10.982576370239258,10.716304779052734
2320,10.571390151977539,10.44474983215332
2321,9.494884490966797,9.399831771850586
2322,10.925381660461426,10.806962966918945
2323,9.959092140197754,9.842039108276367
2324,14.545210838317871,14.104113578796387
2325,9.50027084350586,9.473773956298828
2326,9.260074615478516,9.026636123657227
2327,11.844809532165527,11.689918518066406
2328,9.94123649597168,9.736915588378906
2329,10.3987398147583,10.267614364624023
2330,11.812039375305176,11.66853141784668
2331,9.098560333251953,8.774752616882324
2332,11.474394798278809,11.32585334777832
2333,13.395305633544922,13.036736488342285
2334,10.855688095092773,10.855688095092773
2335,9.980681419372559,9.788992881774902
2336,9.771695137023926,9.696496963500977
2337,12.589544296264648,12.417837142944336
2338,9.016349792480469,8.848563194274902
2339,11.620894432067871,11.486156463623047
2340,9.191205024719238,9.171991348266602
2341,9.255186080932617,9.16327953338623
2342,13.769487380981445,13.769487380981445
2343,10.519591331481934,10.516212463378906
2344,10.813247680664062,10.737958908081055
2345,10.917182922363281,10.86107063293457
2346,10.727989196777344,10.60348892211914
2347,11.47970199584961,11.19921875
2348,9.753398895263672,9.647135734558105
2349,9.629922866821289,9.596503257751465
2350,10.751033782958984,10.662982940673828
2351,12.950136184692383,12.793967247009277
2352,11.11388874053955,11.110994338989258
2353,11.991805076599121,11.899686813354492
2354,10.519794464111328,10.45787525177002
2355,11.621565818786621,11.621565818786621
2356,10.666436195373535,10.287416458129883
2357,8.673276901245117,8.583322525024414
2358,9.942770004272461,9.862970352172852
2359,11.649381637573242,11.571614265441895
2360,11.390913009643555,11.16900634765625
2361,8.488631248474121,8.435507774353027
2362,10.236952781677246,9.87713623046875
2363,9.211503028869629,9.17621898651123
2364,8.885229110717773,8.740812301635742
2365,10.525025367736816,10.51552677154541
2366,9.243803024291992,8.887506484985352
2367,9.855656623840332,9.826156616210938
2368,8.590357780456543,8.464192390441895
2369,11.568807601928711,11.534025192260742
2370,12.090561866760254,12.013762474060059
2371,10.070367813110352,10.070367813110352
2372,10.296274185180664,9.963801383972168
2373,9.990355491638184,9.643959045410156
2374,9.11325740814209,8.84570598602295
2375,9.109487533569336,9.059528350830078
2376,10.328329086303711,10.246356010437012
2377,13.252803802490234,12.987335205078125
2378,10.058534622192383,10.058534622192383
2379,9.130990982055664,9.076006889343262
2380,11.057500839233398,11.057500839233398
2381,9.964250564575195,9.909209251403809
2382,9.163317680358887,9.117277145385742
2383,9.746757507324219,9.530433654785156
2384,9.1280517578125,8.98017406463623
2385,8.54781723022461,8.54781723022461
2386,11.486166000366211,11.481119155883789
2387,11.917892456054688,11.917892456054688
2388,9.357461929321289,9.272363662719727
2389,12.132684707641602,12.006064414978027
2390,10.13715648651123,9.934318542480469
2391,9.390727996826172,9.08407211303711
2392,9.361434936523438,9.361434936523438
2393,8.517818450927734,8.459968566894531
2394,9.768638610839844,9.69426155090332
2395,10.73974323272705,10.728357315063477
2396,9.25853157043457,9.25853157043457
2397,11.647390365600586,11.504110336303711
2398,9.33074951171875,9.320316314697266
2399,9.390852928161621,9.390852928161621
2400,11.588542938232422,11.49357795715332
2401,9.729399681091309,9.519657135009766
2402,10.353691101074219,10.224578857421875
2403,9.254785537719727,9.23456859588623
2404,8.765067100524902,8.511191368103027
2405,11.56303596496582,11.56303596496582
2406,12.476144790649414,12.308067321777344
2407,11.248706817626953,11.214475631713867
2408,9.330232620239258,9.330232620239258
2409,11.591287612915039,11.426315307617188
2410,8.975621223449707,8.928459167480469
2411,10.609823226928711,10.42428970336914
2412,10.26628303527832,10.217012405395508
2413,8.606498718261719,8.546497344970703
2414,11.985830307006836,11.666202545166016
2415,9.808029174804688,9.765937805175781
2416,9.829915046691895,9.829915046691895
2417,11.10839557647705,10.804523468017578
2418,11.382229804992676,11.286877632141113
2419,10.307429313659668,10.307429313659668
2420,9.00529956817627,9.00529956817627
2421,12.557519912719727,12.487153053283691
2422,10.517108917236328,10.517108917236328
2423,10.836365699768066,10.756671905517578
2424,11.665940284729004,11.555338859558105
2425,12.275938034057617,12.265487670898438
2426,10.832670211791992,10.832670211791992
2427,11.05027961730957,11.05027961730957
2428,9.518195152282715,9.244239807128906
2429,10.306840896606445,10.112462043762207
2430,11.047136306762695,10.967114448547363
2431,11.992595672607422,11.972210884094238
2432,9.023361206054688,9.023361206054688
2433,8.952962875366211,8.902368545532227
2434,10.925080299377441,10.699338912963867
2435,8.041289329528809,7.830890655517578
2436,12.882539749145508,12.730240821838379
2437,9.09109115600586,8.928001403808594
2438,11.629997253417969,11.548892974853516
2439,10.363080024719238,10.151966094970703
2440,10.271109580993652,10.271109580993652
2441,9.232223510742188,9.066102027893066
2442,12.893651962280273,12.871740341186523
2443,11.656657218933105,11.461700439453125
2444,9.248306274414062,9.169157981872559
2445,9.590322494506836,9.379261016845703
2446,9.635751724243164,9.635751724243164
2447,13.015623092651367,12.76127815246582
2448,9.143790245056152,9.120314598083496
2449,8.948137283325195,8.76331901550293
2450,10.947395324707031,10.927371978759766
2451,8.97696304321289,8.887276649475098
2452,9.631568908691406,9.625394821166992
2453,12.712907791137695,12.544235229492188
2454,9.474918365478516,9.46878433227539
2455,10.23084545135498,9.866034507751465
2456,10.553974151611328,10.449522018432617
2457,9.832612991333008,9.699291229248047
2458,10.004347801208496,9.917404174804688
2459,10.488052368164062,10.301063537597656
2460,8.822855949401855,8.6707763671875
2461,9.06956672668457,9.020073890686035
2462,10.844388008117676,10.712471008300781
2463,11.337928771972656,11.13825511932373
2464,9.802331924438477,9.714668273925781
2465,10.256349563598633,10.235428810119629
2466,9.369054794311523,9.10512638092041
2467,9.830085754394531,9.680434226989746
2468,10.189933776855469,10.189933776855469
2469,10.400520324707031,10.274758338928223
2470,8.325042724609375,8.186739921569824
2471,11.435531616210938,11.237180709838867
2472,11.172819137573242,11.027368545532227
2473,9.039576530456543,8.772233963012695
2474,11.217578887939453,10.876500129699707
2475,10.077701568603516,10.027044296264648
2476,10.57717227935791,10.559316635131836
2477,12.29928207397461,12.255035400390625
2478,10.174304008483887,10.174304008483887
2479,10.133657455444336,9.976746559143066
2480,10.740358352661133,10.561005592346191
2481,10.07138729095459,9.925928115844727
2482,9.814093589782715,9.527108192443848
2483,12.281241416931152,12.127012252807617
2484,10.064565658569336,9.977158546447754
2485,9.685446739196777,9.57861042022705
2486,12.164127349853516,12.162822723388672
2487,10.078603744506836,9.965592384338379
2488,11.661619186401367,11.661619186401367
2489,9.342903137207031,9.312437057495117
2490,10.3375825881958,10.148557662963867
2491,11.705906867980957,11.664977073669434
2492,11.04174518585205,10.980691909790039
2493,9.735614776611328,9.624917984008789
2494,10.648299217224121,10.568339347839355
2495,10.371431350708008,10.323346138000488
2496,11.0849027633667,10.99209213256836
2497,9.179411888122559,9.059545516967773
2498,9.877685546875,9.788041114807129
2499,10.668275833129883,10.597476959228516
2500,9.835836410522461,9.776630401611328
2501,10.308335304260254,10.203204154968262
2502,10.174871444702148,9.910655975341797
2503,9.915212631225586,9.911755561828613
2504,10.750572204589844,10.558757781982422
2505,11.148067474365234,11.015867233276367
2506,11.51060676574707,11.458300590515137
2507,9.447976112365723,9.354443550109863
2508,11.825296401977539,11.825296401977539
2509,10.582202911376953,10.582202911376953
2510,12.182180404663086,12.173689842224121
2511,9.906229019165039,9.86391544342041
2512,11.234146118164062,11.209321975708008
2513,11.387877464294434,11.387877464294434
2514,12.67603588104248,12.31491470336914
2515,8.9180908203125,8.84681510925293
2516,11.709331512451172,11.47142505645752
2517,9.842325210571289,9.469971656799316
2518,9.899625778198242,9.85205078125
2519,10.385209083557129,10.275350570678711
2520,10.963332176208496,10.867810249328613
2521,10.97305679321289,10.95168399810791
2522,11.686695098876953,11.686695098876953
2523,11.001853942871094,11.001684188842773
2524,11.295975685119629,11.001575469970703
2525,10.615582466125488,10.48533821105957
2526,9.255037307739258,9.255037307739258
2527,9.42247200012207,9.299577713012695
2528,10.143139839172363,9.901423454284668
2529,10.294755935668945,10.19311237335205
2530,10.800012588500977,10.798273086547852
2531,13.176215171813965,13.176215171813965
2532,9.600265502929688,9.410347938537598
2533,9.754549026489258,9.704288482666016
2534,9.580588340759277,9.550926208496094
2535,8.992325782775879,8.86508560180664
2536,9.270492553710938,9.24022102355957
2537,10.265035629272461,10.096633911132812
2538,10.806110382080078,10.707778930664062
2539,8.683882713317871,8.632083892822266
2540,12.373564720153809,12.343774795532227
2541,9.354640007019043,9.354640007019043
2542,8.181211471557617,8.091105461120605
2543,9.647518157958984,9.463141441345215
2544,9.274406433105469,9.088886260986328
2545,10.417694091796875,10.251675605773926
2546,10.475971221923828,10.433704376220703
2547,9.383081436157227,9.310223579406738
2548,9.123747825622559,9.054874420166016
2549,10.51822280883789,10.422256469726562
2550,9.024887084960938,9.024887084960938
2551,11.921842575073242,11.846981048583984
2552,10.750663757324219,10.750663757324219
2553,12.22903823852539,12.055228233337402
2554,10.098403930664062,10.034788131713867
2555,10.828522682189941,10.691048622131348
2556,8.443660736083984,8.433649063110352
2557,11.52660083770752,11.518864631652832
2558,9.424271583557129,9.291463851928711
2559,9.95926284790039,9.799734115600586
2560,12.06106185913086,12.047938346862793
2561,12.99463176727295,12.99463176727295
2562,12.041149139404297,12.03167724609375
2563,9.907174110412598,9.907174110412598
2564,12.054933547973633,11.940760612487793
2565,10.289361000061035,10.289361000061035
2566,11.388872146606445,11.213665008544922
2567,9.86646842956543,9.752557754516602
2568,10.49293041229248,10.313089370727539
2569,10.82082462310791,10.583581924438477
2570,12.874109268188477,12.839118957519531
2571,9.445555686950684,9.290384292602539
2572,10.522275924682617,10.38953971862793
2573,8.408397674560547,8.26977252960205
2574,11.023889541625977,10.849922180175781
2575,9.133857727050781,8.812556266784668
2576,9.538488388061523,9.459396362304688
2577,11.560712814331055,11.436651229858398
2578,10.284542083740234,10.205297470092773
2579,11.295394897460938,11.220114707946777
2580,12.560009002685547,12.553817749023438
2581,11.633142471313477,11.346977233886719
2582,12.821470260620117,12.80490493774414
2583,12.073156356811523,11.954154968261719
2584,12.522985458374023,12.412843704223633
2585,11.521968841552734,11.521968841552734
2586,10.623177528381348,10.623177528381348
2587,9.437094688415527,9.392526626586914
2588,11.05670166015625,10.99941349029541
2589,8.704316139221191,8.646902084350586
2590,9.23583984375,9.03634262084961
2591,10.183237075805664,10.183237075805664
2592,10.382883071899414,10.24826431274414
2593,9.007532119750977,8.787252426147461
2594,10.957908630371094,10.811698913574219
2595,9.985973358154297,9.985973358154297
2596,11.254009246826172,10.952218055725098
2597,9.29067611694336,9.249324798583984
2598,9.389469146728516,9.343400955200195
2599,11.22526741027832,11.121630668640137
2600,10.178994178771973,10.054672241210938
2601,9.100242614746094,9.100242614746094
2602,11.04157829284668,10.98934555053711
2603,10.634181022644043,10.385337829589844
2604,10.300893783569336,10.010262489318848
2605,11.269596099853516,10.91209602355957
2606,9.14596939086914,9.115657806396484
2607,10.437727928161621,10.395673751831055
2608,9.742286682128906,9.655357360839844
2609,9.141496658325195,8.870293617248535
2610,7.98992919921875,7.98992919921875
2611,11.190896987915039,11.190896987915039
2612,10.185949325561523,10.148568153381348
2613,10.087257385253906,10.011261940002441
2614,8.669973373413086,8.427919387817383
2615,13.757333755493164,13.613929748535156
2616,8.477384567260742,8.204607963562012
2617,9.503623962402344,9.503623962402344
2618,10.937745094299316,10.7041015625
2619,11.073326110839844,11.037334442138672
2620,12.881168365478516,12.723278999328613
2621,8.248613357543945,8.104915618896484
2622,9.997326850891113,9.896398544311523
2623,9.375792503356934,9.246975898742676
2624,9.725370407104492,9.586198806762695
2625,12.523948669433594,12.505986213684082
2626,9.253541946411133,9.227001190185547
2627,9.575836181640625,9.575836181640625
2628,8.654494285583496,8.654494285583496
2629,11.371394157409668,10.960865020751953
2630,9.464126586914062,9.419809341430664
2631,9.95013427734375,9.875370025634766
2632,10.153279304504395,10.146808624267578
2633,9.899131774902344,9.81559944152832
2634,9.661233901977539,9.661233901977539
2635,8.764632225036621,8.749282836914062
2636,7.974742889404297,7.895604610443115
2637,9.593618392944336,9.593618392944336
2638,10.664884567260742,10.368279457092285
2639,11.322221755981445,11.029151916503906
2640,12.633476257324219,12.549808502197266
2641,12.3879976272583,12.126310348510742
2642,9.168262481689453,9.168262481689453
2643,9.618717193603516,9.570830345153809
2644,11.012596130371094,10.941483497619629
2645,9.672809600830078,9.474897384643555
